0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.054915726184844971e-01,3.007810115814208984e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.675819337368011475e-01,0.000000000000000000e+00,1.069056272506713867e+00,1.604475736618041992e+00,1.750754117965698242e+00,3.924085199832916260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.411924719810485840e-01,2.770418226718902588e-01,4.103563725948333740e-01,8.559702634811401367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.123396396636962891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.363907456398010254e-01,1.363241672515869141e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.612742304801940918e-01,7.454300522804260254e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.483745217323303223e+00,0.000000000000000000e+00,2.100393772125244141e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.231771707534790039e-01,1.160912632942199707e+00,1.347925186157226562e+00,0.000000000000000000e+00,5.389488339424133301e-01,0.000000000000000000e+00,8.551312685012817383e-01,3.728270828723907471e-01,0.000000000000000000e+00,2.441639900207519531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.683180272579193115e-01,8.500447869300842285e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.433411002159118652e-01,7.375179529190063477e-01,9.852253198623657227e-01,0.000000000000000000e+00,2.541967630386352539e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.769887804985046387e+00,2.159052848815917969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741038084030151367e+00,0.000000000000000000e+00,8.385425806045532227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.959676980972290039e-01,3.306143283843994141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.576480388641357422e-01,2.753477692604064941e-01,0.000000000000000000e+00,8.574949204921722412e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.013608992099761963e-01,0.000000000000000000e+00,1.074266552925109863e+00,4.377490878105163574e-01,6.337649822235107422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.410972565412521362e-01,3.704434335231781006e-01,0.000000000000000000e+00,4.077305793762207031e+00,1.396386146545410156e+00,0.000000000000000000e+00,6.175040006637573242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.272483050823211670e-01,0.000000000000000000e+00,9.433874487876892090e-01,2.210663855075836182e-01,1.889193415641784668e+00,0.000000000000000000e+00,5.145685672760009766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.170411944389343262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421291589736938477e+00,1.175016522407531738e+00,0.000000000000000000e+00,7.229415774345397949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.342569589614868164e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.940052986145019531e-01,9.574587345123291016e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.613023996353149414e+00,5.767623186111450195e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.089667916297912598e-01,4.861977398395538330e-01,2.727873325347900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407110542058944702e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.321283817291259766e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.083805441856384277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.064269125461578369e-01,1.525784492492675781e+00,0.000000000000000000e+00,3.411156237125396729e-01,1.553323030471801758e+00,0.000000000000000000e+00,7.418327927589416504e-01,0.000000000000000000e+00,1.069211736321449280e-01,1.185292601585388184e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150764703750610352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.332573533058166504e+00,1.833614587783813477e+00,0.000000000000000000e+00
5.959599092602729797e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.147492766380310059e-01,0.000000000000000000e+00,1.100940585136413574e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.596860408782958984e-01,9.470354318618774414e-01,0.000000000000000000e+00,1.138765573501586914e+00,0.000000000000000000e+00,4.910153746604919434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.658470571041107178e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.592896461486816406e-01,0.000000000000000000e+00,2.747924089431762695e+00,0.000000000000000000e+00,3.279992043972015381e-01,2.556031644344329834e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.212117552757263184e+00,1.521698713302612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.747735545039176941e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.433930397033691406e+00,2.222780883312225342e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.637631833553314209e-01,0.000000000000000000e+00,1.824882388114929199e+00,9.361022710800170898e-01,2.039556741714477539e+00,2.445489168167114258e-01,0.000000000000000000e+00,1.015777699649333954e-03,1.059977531433105469e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.434521675109863281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.697321176528930664e-01,5.586458444595336914e-01,1.384271830320358276e-01,1.098449468612670898e+00
4.542208611965179443e-01,0.000000000000000000e+00,7.440873980522155762e-01,1.607118546962738037e-02,0.000000000000000000e+00,3.492788970470428467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.813383221626281738e+00,0.000000000000000000e+00,1.395802665501832962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.644199132919311523e+00,1.444245934486389160e+00,0.000000000000000000e+00,1.933239996433258057e-01,0.000000000000000000e+00,9.615069627761840820e-01,0.000000000000000000e+00,1.041226863861083984e+00,6.406310200691223145e-01,1.742564082145690918e+00,0.000000000000000000e+00,1.587721586227416992e+00,5.388911366462707520e-01,0.000000000000000000e+00,1.270019650459289551e+00,1.081080198287963867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.581163167953491211e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717743575572967529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.517106652259826660e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.585124284029006958e-01,0.000000000000000000e+00,1.352579832077026367e+00,8.725454211235046387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.520787596702575684e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.883023977279663086e-01
0.000000000000000000e+00,9.735846519470214844e-01,0.000000000000000000e+00,9.346814155578613281e-01,0.000000000000000000e+00,1.301929473876953125e+00,0.000000000000000000e+00,6.249226331710815430e-01,9.612484574317932129e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.735337495803833008e-01,5.505052208900451660e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.511394977569580078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.585193395614624023e-01,5.182267427444458008e-01,1.393330931663513184e+00,1.101379632949829102e+00,1.042501688003540039e+00,0.000000000000000000e+00,1.230196207761764526e-01,0.000000000000000000e+00,7.898644804954528809e-01,0.000000000000000000e+00,1.650289177894592285e+00,0.000000000000000000e+00,3.914888799190521240e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.130217075347900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.732137352228164673e-01,0.000000000000000000e+00,3.842643499374389648e-01,2.594327926635742188e-01,7.411915063858032227e-01,2.012504637241363525e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.239716649055480957e+00,6.852281689643859863e-01,1.929112553596496582e+00,0.000000000000000000e+00,1.871469169855117798e-01,0.000000000000000000e+00,2.544630169868469238e-01,0.000000000000000000e+00,2.808766365051269531e-01,1.771416425704956055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777010113000869751e-01,2.051364034414291382e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.477799803018569946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.735544621944427490e-01,0.000000000000000000e+00,4.621087312698364258e-01,1.197136521339416504e+00,0.000000000000000000e+00,4.896503686904907227e-02,4.518992900848388672e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.593734443187713623e-01,1.723666310310363770e+00,5.165427327156066895e-01,0.000000000000000000e+00,1.637275099754333496e+00,0.000000000000000000e+00,6.604849100112915039e-01,0.000000000000000000e+00,1.256047606468200684e+00,8.070001602172851562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.781939625740051270e-01,0.000000000000000000e+00,1.347650647163391113e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.892626523971557617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999128699302673340e-01,0.000000000000000000e+00,1.945858359336853027e+00,2.291615724563598633e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.512141108512878418e-01,1.116790547966957092e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716316342353820801e+00,0.000000000000000000e+00,9.079006314277648926e-02,0.000000000000000000e+00,9.849331378936767578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039777755737304688e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600165367126464844e+00,9.848104715347290039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.641776800155639648e+00,1.311447262763977051e+00,8.771929740905761719e-01,0.000000000000000000e+00,4.417738020420074463e-01,1.126860022544860840e+00,1.819434523582458496e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065343618392944336e+00,0.000000000000000000e+00,1.812584638595581055e+00,1.194071292877197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141540482640266418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387147068977355957e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284354925155639648e-01,0.000000000000000000e+00,1.026739403605461121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.835645437240600586e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.385819911956787109e+00,9.161930084228515625e-01,0.000000000000000000e+00,1.283085227012634277e+00,0.000000000000000000e+00,5.601928755640983582e-02,1.554034829139709473e+00,0.000000000000000000e+00,3.453686535358428955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.235948801040649414e+00,1.934463024139404297e+00,1.105895280838012695e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067194223403930664e+00,4.798672199249267578e-01,0.000000000000000000e+00,7.480194568634033203e-01,0.000000000000000000e+00,7.873454689979553223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013148903846740723e+00,0.000000000000000000e+00,1.571619868278503418e+00,2.558268785476684570e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386159062385559082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212964579463005066e-01,0.000000000000000000e+00,3.245287835597991943e-01,1.574243307113647461e-01,0.000000000000000000e+00,7.945361733436584473e-01,7.078915238380432129e-01,0.000000000000000000e+00,1.038811683654785156e+00,3.093393743038177490e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.226982474327087402e+00,0.000000000000000000e+00,4.189995229244232178e-01,0.000000000000000000e+00,9.268273115158081055e-01,7.150647044181823730e-01,7.381919622421264648e-01,3.004210472106933594e+00,0.000000000000000000e+00,1.675192564725875854e-01,0.000000000000000000e+00,3.869705677032470703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.172008991241455078e+00,1.692474007606506348e+00,0.000000000000000000e+00
6.126886978745460510e-02,1.947990536689758301e+00,2.629830837249755859e-01,6.791864633560180664e-01,1.280395865440368652e+00,0.000000000000000000e+00,6.770112514495849609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.128541827201843262e-01,0.000000000000000000e+00,2.255325794219970703e+00,0.000000000000000000e+00,1.931856155395507812e+00,0.000000000000000000e+00,1.232555985450744629e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.207075595855712891e-01,0.000000000000000000e+00,6.797461304813623428e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.100257992744445801e+00,1.823938190937042236e-01,0.000000000000000000e+00,5.538826435804367065e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.475782632827758789e+00,0.000000000000000000e+00,1.261939555406570435e-01,7.535350918769836426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171705722808837891e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051927089691162109e+00,0.000000000000000000e+00,1.409539103507995605e+00,4.201925396919250488e-01,3.983205854892730713e-01,1.262976527214050293e-01,0.000000000000000000e+00,1.356343507766723633e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.320252895355224609e+00,0.000000000000000000e+00,2.055995017290115356e-01,1.846084833145141602e+00,0.000000000000000000e+00,9.024584293365478516e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.118068695068359375e+00
1.397152543067932129e+00,1.664012223482131958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.572871565818786621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.145945906639099121e-01,9.426004290580749512e-01,1.849684417247772217e-01,0.000000000000000000e+00,4.881119430065155029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.368253350257873535e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.284039735794067383e-01,2.324980050325393677e-01,0.000000000000000000e+00,2.825886197388172150e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.073943495750427246e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.126706421375274658e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.248667955398559570e-01,0.000000000000000000e+00,2.396877855062484741e-01,1.021330356597900391e+00,1.504498958587646484e+00,2.508370637893676758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279159069061279297e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.652513325214385986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059712290763854980e+00,1.308870196342468262e+00
